"play.v.bnc","00027368",1.000
"play.v.bnc","00028478",1.000
"play.v.bnc","00029016",1.000
"play.v.bnc","00029491",1.000
"play.v.bnc","00029895",1.000
"play.v.bnc","00030282",1.000
"play.v.bnc","00030632",1.000
"play.v.bnc","00031751",1.000
"play.v.bnc","00032133",1.000
"play.v.bnc","00033909",1.000
"play.v.bnc","00037360",1.000
"play.v.bnc","00038528",1.000
"play.v.bnc","00038967",1.000
"play.v.bnc","00039251",1.000
"play.v.bnc","00039539",1.000
"play.v.bnc","00040849",1.000
"play.v.bnc","00042268",1.000
"play.v.bnc","00042673",1.000
"play.v.bnc","00042789",1.000
"play.v.bnc","00042793",1.000
"play.v.bnc","00043037",1.000
"play.v.bnc","00043203",1.000
"play.v.bnc","00045366",1.000
"play.v.bnc","00045445",1.000
"play.v.bnc","00046181",1.000
"play.v.bnc","00046250",1.000
"play.v.bnc","00046747",1.000
"play.v.bnc","00046821",1.000
"play.v.bnc","00047780",1.000
"play.v.bnc","00047784",1.000
"play.v.bnc","00047909",1.000
"play.v.bnc","00047994",1.000
"play.v.bnc","00048014",1.000
"play.v.bnc","00048015",1.000
"produce.v.bnc","00000264",1.000
"produce.v.bnc","00001154",1.000
"produce.v.bnc","00001673",1.000
"produce.v.bnc","00002792",1.000
"produce.v.bnc","00004025",1.000
"produce.v.bnc","00005331",1.000
"produce.v.bnc","00005519",1.000
"produce.v.bnc","00005731",1.000
"produce.v.bnc","00005975",1.000
"produce.v.bnc","00005991",1.000
"produce.v.bnc","00007144",1.000
"produce.v.bnc","00008245",1.000
"produce.v.bnc","00009038",1.000
"produce.v.bnc","00009485",1.000
"produce.v.bnc","00009512",1.000
"produce.v.bnc","00009525",1.000
"produce.v.bnc","00012776",1.000
"produce.v.bnc","00012783",1.000
"produce.v.bnc","00012797",1.000
"produce.v.bnc","00012826",1.000
"produce.v.bnc","00012843",1.000
"produce.v.bnc","00012857",1.000
"produce.v.bnc","00012987",1.000
"produce.v.bnc","00012998",1.000
"produce.v.bnc","00013118",1.000
"produce.v.bnc","00013182",1.000
"produce.v.bnc","00013255",1.000
"produce.v.bnc","00013661",1.000
"produce.v.bnc","00013954",1.000
"produce.v.bnc","00014345",1.000
"produce.v.bnc","00014555",1.000
"produce.v.bnc","00014666",1.000
"produce.v.bnc","00014678",1.000
"produce.v.bnc","00014966",1.000
"produce.v.bnc","00015205",1.000
"produce.v.bnc","00018361",1.000
"produce.v.bnc","00018388",1.000
"produce.v.bnc","00018389",1.000
"produce.v.bnc","00018392",1.000
"produce.v.bnc","00018412",1.000
"produce.v.bnc","00018413",1.000
"produce.v.bnc","00018612",1.000
"produce.v.bnc","00018661",1.000
"produce.v.bnc","00018719",1.000
"produce.v.bnc","00018779",1.000
"produce.v.bnc","00019029",1.000
"produce.v.bnc","00019233",1.000
"produce.v.bnc","00025147",1.000
"produce.v.bnc","00025187",1.000
"produce.v.bnc","00025440",1.000
"produce.v.bnc","00025555",1.000
"produce.v.bnc","00025739",1.000
"produce.v.bnc","00026578",1.000
"produce.v.bnc","00029196",1.000
"produce.v.bnc","00029308",1.000
"produce.v.bnc","00029372",1.000
"produce.v.bnc","00029650",1.000
"produce.v.bnc","00029712",1.000
"produce.v.bnc","00029716",1.000
"produce.v.bnc","00029768",1.000
"produce.v.bnc","00029853",1.000
"produce.v.bnc","00029862",1.000
"produce.v.bnc","00029885",1.000
"produce.v.bnc","00029891",1.000
"produce.v.bnc","00029962",1.000
"produce.v.bnc","00030126",1.000
"produce.v.bnc","00030127",1.000
"produce.v.bnc","00030148",1.000
"produce.v.bnc","00030190",1.000
"produce.v.bnc","00034634",1.000
"produce.v.bnc","00034646",1.000
"produce.v.bnc","00034745",1.000
"produce.v.bnc","00034832",1.000
"produce.v.bnc","00035316",1.000
"produce.v.bnc","00035502",1.000
"produce.v.bnc","00038528",1.000
"produce.v.bnc","00039098",1.000
"produce.v.bnc","00039475",1.000
"produce.v.bnc","00039840",1.000
"produce.v.bnc","00039841",1.000
"produce.v.bnc","00042128",1.000
"produce.v.bnc","00043815",1.000
"produce.v.bnc","00044292",1.000
"produce.v.bnc","00044373",1.000
"produce.v.bnc","00044394",1.000
"produce.v.bnc","00044438",1.000
"produce.v.bnc","00044485",1.000
"produce.v.bnc","00044637",1.000
"produce.v.bnc","00044667",1.000
"produce.v.bnc","00044712",1.000
"produce.v.bnc","00044855",1.000
"produce.v.bnc","00045045",1.000
"produce.v.bnc","00048071",1.000
"produce.v.bnc","00048414",1.000
"produce.v.bnc","00048661",1.000
"produce.v.bnc","00048692",1.000
"produce.v.bnc","00048750",1.000
"produce.v.bnc","00048800",1.000
"produce.v.bnc","00048959",1.000
"produce.v.bnc","00049075",1.000
"produce.v.bnc","00049161",1.000
"produce.v.bnc","00049323",1.000
"produce.v.bnc","00049458",1.000
"produce.v.bnc","00049736",1.000
"produce.v.bnc","00049784",1.000
"produce.v.bnc","00049817",1.000
"produce.v.bnc","00049846",1.000
"produce.v.bnc","00050002",1.000
"produce.v.bnc","00050009",1.000
"produce.v.bnc","00050175",1.000
"produce.v.bnc","00050185",1.000
"produce.v.bnc","00050355",1.000
"produce.v.bnc","00050424",1.000
"produce.v.bnc","00050448",1.000
"produce.v.bnc","00050454",1.000
"produce.v.bnc","00050577",1.000
"produce.v.bnc","00050650",1.000
"produce.v.bnc","00051059",1.000
"produce.v.bnc","00051075",1.000
"produce.v.bnc","00052760",1.000
"produce.v.bnc","00052811",1.000
"produce.v.bnc","00053215",1.000
"produce.v.bnc","00053412",1.000
"produce.v.bnc","00053414",1.000
"produce.v.bnc","00053738",1.000
"produce.v.bnc","00053870",1.000
"produce.v.bnc","00053879",1.000
"produce.v.bnc","00054245",1.000
"produce.v.bnc","00054260",1.000
"produce.v.bnc","00054599",1.000
"produce.v.bnc","00055006",1.000
"produce.v.bnc","00055043",1.000
"produce.v.bnc","00055048",1.000
"produce.v.bnc","00055534",1.000
"produce.v.bnc","00056255",1.000
"produce.v.bnc","00056290",1.000
"produce.v.bnc","00056539",1.000
"produce.v.bnc","00056773",1.000
"produce.v.bnc","00056798",1.000
"produce.v.bnc","00056813",1.000
"produce.v.bnc","00056959",1.000
"produce.v.bnc","00057721",1.000
"produce.v.bnc","00057746",1.000
"produce.v.bnc","00057764",1.000
"produce.v.bnc","00057766",1.000
"produce.v.bnc","00057767",1.000
"produce.v.bnc","00057776",1.000
"produce.v.bnc","00057822",1.000
"produce.v.bnc","00057856",1.000
"produce.v.bnc","00057875",1.000
"produce.v.bnc","00058117",1.000
"produce.v.bnc","00058172",1.000
"produce.v.bnc","00058332",1.000
"produce.v.bnc","00058427",1.000
"produce.v.bnc","00058459",1.000
"produce.v.bnc","00058585",1.000
"produce.v.bnc","00058603",1.000
"produce.v.bnc","00060420",1.000
"produce.v.bnc","00060858",1.000
"produce.v.bnc","00060964",1.000
"produce.v.bnc","00060983",1.000
"produce.v.bnc","00061165",1.000
"produce.v.bnc","00061211",1.000
"produce.v.bnc","00061441",1.000
"produce.v.bnc","00062240",1.000
"produce.v.bnc","00062249",1.000
"produce.v.bnc","00062278",1.000
"produce.v.bnc","00062592",1.000
"produce.v.bnc","00064090",1.000
"produce.v.bnc","00064433",1.000
"produce.v.bnc","00065103",1.000
"produce.v.bnc","00065781",1.000
"produce.v.bnc","00066143",1.000
"produce.v.bnc","00066277",1.000
"produce.v.bnc","00066315",1.000
"produce.v.bnc","00066319",1.000
"produce.v.bnc","00066349",1.000
"produce.v.bnc","00066398",1.000
"produce.v.bnc","00066466",1.000
"produce.v.bnc","00066482",1.000
"produce.v.bnc","00066498",1.000
"produce.v.bnc","00066519",1.000
"produce.v.bnc","00066540",1.000
"produce.v.bnc","00066688",1.000
"produce.v.bnc","00066727",1.000
"produce.v.bnc","00066842",1.000
"provide.v.bnc","00000082",1.000
"provide.v.bnc","00000120",1.000
"provide.v.bnc","00000126",1.000
"provide.v.bnc","00000139",1.000
"provide.v.bnc","00000157",1.000
"provide.v.bnc","00000192",1.000
"provide.v.bnc","00000282",1.000
"provide.v.bnc","00000316",1.000
"provide.v.bnc","00000326",1.000
"provide.v.bnc","00000359",1.000
"provide.v.bnc","00000365",1.000
"provide.v.bnc","00000366",1.000
"provide.v.bnc","00000417",1.000
"provide.v.bnc","00000621",1.000
"provide.v.bnc","00000675",1.000
"provide.v.bnc","00000696",1.000
"provide.v.bnc","00000728",1.000
"provide.v.bnc","00000933",1.000
"provide.v.bnc","00000947",1.000
"provide.v.bnc","00000950",1.000
"provide.v.bnc","00001007",1.000
"provide.v.bnc","00001008",1.000
"provide.v.bnc","00001053",1.000
"provide.v.bnc","00001104",1.000
"provide.v.bnc","00001122",1.000
"provide.v.bnc","00001181",1.000
"provide.v.bnc","00001224",1.000
"provide.v.bnc","00001248",1.000
"provide.v.bnc","00001325",1.000
"provide.v.bnc","00002219",1.000
"provide.v.bnc","00002452",1.000
"provide.v.bnc","00003735",1.000
"provide.v.bnc","00004690",1.000
"provide.v.bnc","00004873",1.000
"provide.v.bnc","00005767",1.000
"provide.v.bnc","00007063",1.000
"provide.v.bnc","00008264",1.000
"provide.v.bnc","00008426",1.000
"provide.v.bnc","00008428",1.000
"provide.v.bnc","00008575",1.000
"provide.v.bnc","00008760",1.000
"provide.v.bnc","00008946",1.000
"provide.v.bnc","00008953",1.000
"provide.v.bnc","00009234",1.000
"provide.v.bnc","00009253",1.000
"provide.v.bnc","00009438",1.000
"provide.v.bnc","00010869",1.000
"provide.v.bnc","00010874",1.000
"provide.v.bnc","00013151",1.000
"provide.v.bnc","00013152",1.000
"provide.v.bnc","00013256",1.000
"provide.v.bnc","00013272",1.000
"provide.v.bnc","00013629",1.000
"provide.v.bnc","00013653",1.000
"provide.v.bnc","00014026",1.000
"provide.v.bnc","00014136",1.000
"provide.v.bnc","00014269",1.000
"provide.v.bnc","00015009",1.000
"provide.v.bnc","00018406",1.000
"provide.v.bnc","00018629",1.000
"provide.v.bnc","00018634",1.000
"provide.v.bnc","00018638",1.000
"provide.v.bnc","00018748",1.000
"provide.v.bnc","00019616",1.000
"provide.v.bnc","00020075",1.000
"provide.v.bnc","00021401",1.000
"provide.v.bnc","00022679",1.000
"provide.v.bnc","00022988",1.000
"provide.v.bnc","00023215",1.000
"provide.v.bnc","00023948",1.000
"provide.v.bnc","00023984",1.000
"provide.v.bnc","00024061",1.000
"provide.v.bnc","00024262",1.000
"provide.v.bnc","00024466",1.000
"provide.v.bnc","00024543",1.000
"provide.v.bnc","00024707",1.000
"provide.v.bnc","00025426",1.000
"provide.v.bnc","00025732",1.000
"provide.v.bnc","00025952",1.000
"provide.v.bnc","00025954",1.000
"provide.v.bnc","00026226",1.000
"provide.v.bnc","00026404",1.000
"provide.v.bnc","00026592",1.000
"provide.v.bnc","00026826",1.000
"provide.v.bnc","00026983",1.000
"provide.v.bnc","00027070",1.000
"provide.v.bnc","00027100",1.000
"provide.v.bnc","00027370",1.000
"provide.v.bnc","00027681",1.000
"provide.v.bnc","00027687",1.000
"provide.v.bnc","00027874",1.000
"provide.v.bnc","00028126",1.000
"provide.v.bnc","00028444",1.000
"provide.v.bnc","00028604",1.000
"provide.v.bnc","00028621",1.000
"provide.v.bnc","00028726",1.000
"provide.v.bnc","00028812",1.000
"provide.v.bnc","00028830",1.000
"provide.v.bnc","00028975",1.000
"provide.v.bnc","00029038",1.000
"provide.v.bnc","00029106",1.000
"provide.v.bnc","00029109",1.000
"provide.v.bnc","00029145",1.000
"provide.v.bnc","00029147",1.000
"provide.v.bnc","00029148",1.000
"provide.v.bnc","00029149",1.000
"provide.v.bnc","00029701",1.000
"provide.v.bnc","00029908",1.000
"provide.v.bnc","00030005",1.000
"provide.v.bnc","00034632",1.000
"provide.v.bnc","00034931",1.000
"provide.v.bnc","00035032",1.000
"provide.v.bnc","00035430",1.000
"provide.v.bnc","00035469",1.000
"provide.v.bnc","00036009",1.000
"provide.v.bnc","00038564",1.000
"provide.v.bnc","00039081",1.000
"provide.v.bnc","00039482",1.000
"provide.v.bnc","00043513",1.000
"provide.v.bnc","00043548",1.000
"provide.v.bnc","00043792",1.000
"provide.v.bnc","00043921",1.000
"provide.v.bnc","00044056",1.000
"provide.v.bnc","00044065",1.000
"provide.v.bnc","00044103",1.000
"provide.v.bnc","00044526",1.000
"provide.v.bnc","00044539",1.000
"provide.v.bnc","00044564",1.000
"provide.v.bnc","00044782",1.000
"provide.v.bnc","00044814",1.000
"provide.v.bnc","00044880",1.000
"provide.v.bnc","00044882",1.000
"provide.v.bnc","00044888",1.000
"provide.v.bnc","00044890",1.000
"provide.v.bnc","00044912",1.000
"provide.v.bnc","00048044",1.000
"receive.v.bnc","00000139",1.000
"receive.v.bnc","00000367",1.000
"receive.v.bnc","00000648",1.000
"receive.v.bnc","00000728",1.000
"receive.v.bnc","00000814",1.000
"receive.v.bnc","00001380",1.000
"receive.v.bnc","00001426",1.000
"receive.v.bnc","00001522",1.000
"receive.v.bnc","00001526",1.000
"receive.v.bnc","00001657",1.000
"receive.v.bnc","00001658",1.000
"receive.v.bnc","00001676",1.000
"receive.v.bnc","00001748",1.000
"receive.v.bnc","00001900",1.000
"receive.v.bnc","00002091",1.000
"receive.v.bnc","00002108",1.000
"receive.v.bnc","00002241",1.000
"receive.v.bnc","00007153",1.000
"receive.v.bnc","00008799",1.000
"receive.v.bnc","00013006",1.000
"receive.v.bnc","00013601",1.000
"receive.v.bnc","00014734",1.000
"receive.v.bnc","00018387",1.000
"receive.v.bnc","00024491",1.000
"receive.v.bnc","00040917",1.000
"receive.v.bnc","00041802",1.000
"receive.v.bnc","00046358",1.000
"receive.v.bnc","00046614",1.000
"receive.v.bnc","00049706",1.000
"receive.v.bnc","00052027",1.000
"receive.v.bnc","00052033",1.000
"receive.v.bnc","00052380",1.000
"receive.v.bnc","00052458",1.000
"receive.v.bnc","00052474",1.000
"receive.v.bnc","00052507",1.000
"receive.v.bnc","00052545",1.000
"receive.v.bnc","00052554",1.000
"receive.v.bnc","00052699",1.000
"receive.v.bnc","00052719",1.000
"receive.v.bnc","00052721",1.000
"receive.v.bnc","00052800",1.000
"receive.v.bnc","00052832",1.000
"receive.v.bnc","00052886",1.000
"receive.v.bnc","00052954",1.000
"receive.v.bnc","00053311",1.000
"receive.v.bnc","00053474",1.000
"receive.v.bnc","00053561",1.000
"receive.v.bnc","00055034",1.000
"receive.v.bnc","00055664",1.000
"receive.v.bnc","00059193",1.000
"receive.v.bnc","00059195",1.000
"receive.v.bnc","00062420",1.000
"remain.v.bnc","00001314",1.000
"remain.v.bnc","00001478",1.000
"remain.v.bnc","00001484",1.000
"remain.v.bnc","00001626",1.000
"remain.v.bnc","00001630",1.000
"remain.v.bnc","00001634",1.000
"remain.v.bnc","00001651",1.000
"remain.v.bnc","00001706",1.000
"remain.v.bnc","00001833",1.000
"remain.v.bnc","00002043",1.000
"remain.v.bnc","00002404",1.000
"remain.v.bnc","00002878",1.000
"remain.v.bnc","00002955",1.000
"remain.v.bnc","00003742",1.000
"remain.v.bnc","00003826",1.000
"remain.v.bnc","00004137",1.000
"remain.v.bnc","00004324",1.000
"remain.v.bnc","00004330",1.000
"remain.v.bnc","00004671",1.000
"remain.v.bnc","00005140",1.000
"remain.v.bnc","00005229",1.000
"remain.v.bnc","00005611",1.000
"remain.v.bnc","00006120",1.000
"remain.v.bnc","00007709",1.000
"remain.v.bnc","00008244",1.000
"remain.v.bnc","00008249",1.000
"remain.v.bnc","00008271",1.000
"remain.v.bnc","00008293",1.000
"remain.v.bnc","00008343",1.000
"remain.v.bnc","00008411",1.000
"remain.v.bnc","00008414",1.000
"remain.v.bnc","00008415",1.000
"remain.v.bnc","00008465",1.000
"remain.v.bnc","00008486",1.000
"remain.v.bnc","00008494",1.000
"remain.v.bnc","00008495",1.000
"remain.v.bnc","00008499",1.000
"remain.v.bnc","00008607",1.000
"remain.v.bnc","00008610",1.000
"remain.v.bnc","00008971",1.000
"remain.v.bnc","00009007",1.000
"remain.v.bnc","00009014",1.000
"remain.v.bnc","00009023",1.000
"remain.v.bnc","00009098",1.000
"remain.v.bnc","00009329",1.000
"remain.v.bnc","00009364",1.000
"remain.v.bnc","00009449",1.000
"remain.v.bnc","00009832",1.000
"remain.v.bnc","00009849",1.000
"remain.v.bnc","00010604",1.000
"remain.v.bnc","00010853",1.000
"remain.v.bnc","00010895",1.000
"remain.v.bnc","00010997",1.000
"remain.v.bnc","00011050",1.000
"remain.v.bnc","00011311",1.000
"remain.v.bnc","00011326",1.000
"remain.v.bnc","00012758",1.000
"remain.v.bnc","00013308",1.000
"remain.v.bnc","00013351",1.000
"remain.v.bnc","00013674",1.000
"remain.v.bnc","00014016",1.000
"remain.v.bnc","00014566",1.000
"remain.v.bnc","00014967",1.000
"remain.v.bnc","00016149",1.000
"remain.v.bnc","00018509",1.000
"remain.v.bnc","00019160",1.000
"remain.v.bnc","00021139",1.000
"remain.v.bnc","00023503",1.000
"remain.v.bnc","00023891",1.000
"remain.v.bnc","00024233",1.000
"remain.v.bnc","00024527",1.000
"remain.v.bnc","00025019",1.000
"remain.v.bnc","00025092",1.000
"remain.v.bnc","00025152",1.000
"remain.v.bnc","00025965",1.000
"remain.v.bnc","00028364",1.000
"remain.v.bnc","00029303",1.000
"remain.v.bnc","00029376",1.000
"remain.v.bnc","00029471",1.000
"remain.v.bnc","00029479",1.000
"remain.v.bnc","00029503",1.000
"remain.v.bnc","00029592",1.000
"remain.v.bnc","00029679",1.000
"remain.v.bnc","00029722",1.000
"remain.v.bnc","00029727",1.000
"remain.v.bnc","00029728",1.000
"remain.v.bnc","00029782",1.000
"remain.v.bnc","00029875",1.000
"remain.v.bnc","00029915",1.000
"remain.v.bnc","00029955",1.000
"remain.v.bnc","00030081",1.000
"remain.v.bnc","00030271",1.000
"remain.v.bnc","00030355",1.000
"remain.v.bnc","00034825",1.000
"remain.v.bnc","00034845",1.000
"remain.v.bnc","00035162",1.000
"remain.v.bnc","00035512",1.000
"remain.v.bnc","00036371",1.000
"remain.v.bnc","00039061",1.000
"remain.v.bnc","00039341",1.000
"remain.v.bnc","00040172",1.000
"remain.v.bnc","00043636",1.000
"remain.v.bnc","00043822",1.000
"remain.v.bnc","00044547",1.000
"remain.v.bnc","00044828",1.000
"remain.v.bnc","00045225",1.000
"remain.v.bnc","00046980",1.000
"remain.v.bnc","00047552",1.000
"remain.v.bnc","00047954",1.000
"remain.v.bnc","00048012",1.000
"remain.v.bnc","00048529",1.000
"remain.v.bnc","00049016",1.000
"remain.v.bnc","00049249",1.000
"remain.v.bnc","00049949",1.000
"remain.v.bnc","00050382",1.000
"remain.v.bnc","00051161",1.000
"remain.v.bnc","00051225",1.000
"remain.v.bnc","00052236",1.000
"remain.v.bnc","00054123",1.000
"remain.v.bnc","00054130",1.000
"remain.v.bnc","00054466",1.000
"remain.v.bnc","00054887",1.000
"remain.v.bnc","00055175",1.000
"remain.v.bnc","00055237",1.000
"remain.v.bnc","00055270",1.000
"remain.v.bnc","00055749",1.000
"remain.v.bnc","00056543",1.000
"remain.v.bnc","00056691",1.000
"remain.v.bnc","00057061",1.000
"remain.v.bnc","00057077",1.000
"remain.v.bnc","00057899",1.000
"remain.v.bnc","00058049",1.000
"remain.v.bnc","00058200",1.000
"remain.v.bnc","00058403",1.000
"remain.v.bnc","00058448",1.000
"remain.v.bnc","00059408",1.000
"remain.v.bnc","00060390",1.000
"remain.v.bnc","00064946",1.000
"remain.v.bnc","00064983",1.000
"rule.v.bnc","00008350",1.000
"rule.v.bnc","00039440",1.000
"rule.v.bnc","00043844",1.000
"rule.v.bnc","00072952",1.000
"rule.v.bnc","00073127",1.000
"rule.v.bnc","00073292",1.000
"rule.v.bnc","00073371",1.000
"rule.v.bnc","00073827",1.000
"rule.v.bnc","00076496",1.000
"rule.v.bnc","00077493",1.000
"rule.v.bnc","00077712",1.000
"rule.v.bnc","00078007",1.000
"rule.v.bnc","00080928",1.000
"rule.v.bnc","00080968",1.000
"rule.v.bnc","00084622",1.000
"rule.v.bnc","00086507",1.000
"rule.v.bnc","00086510",1.000
"rule.v.bnc","00088502",1.000
"rule.v.bnc","00088624",1.000
"rule.v.bnc","00088752",1.000
"rule.v.bnc","00088873",1.000
"rule.v.bnc","00091352",1.000
"rule.v.bnc","00093705",1.000
"rule.v.bnc","00094257",1.000
"rule.v.bnc","00094315",1.000
"rule.v.bnc","00094705",1.000
"rule.v.bnc","00098108",1.000
"rule.v.bnc","00102678",1.000
"rule.v.bnc","00106814",1.000
"rule.v.bnc","00107768",1.000
"rule.v.bnc","00107774",1.000
"rule.v.bnc","00110218",1.000
"rule.v.bnc","00110330",1.000
"rule.v.bnc","00110331",1.000
"rule.v.bnc","00110336",1.000
"rule.v.bnc","00111164",1.000
"rule.v.bnc","00112933",1.000
"rule.v.bnc","00113146",1.000
"rule.v.bnc","00113906",1.000
"rule.v.bnc","00127192",1.000
"rule.v.bnc","00137943",1.000
"rule.v.bnc","00139601",1.000
"rule.v.bnc","00139638",1.000
"rule.v.bnc","00151703",1.000
"rule.v.bnc","00194883",1.000
"rule.v.bnc","00205836",1.000
"rule.v.bnc","00205910",1.000
"rule.v.bnc","00210019",1.000
"rule.v.bnc","00211325",1.000
"rule.v.bnc","00213246",1.000
"rule.v.bnc","00214156",1.000
"rule.v.bnc","00214252",1.000
"rule.v.bnc","00218838",1.000
"rule.v.bnc","00219280",1.000
"rule.v.bnc","00222728",1.000
"rule.v.bnc","00228390",1.000
"rule.v.bnc","00229421",1.000
"rule.v.bnc","00230432",1.000
"rule.v.bnc","00231599",1.000
"shelter.n.bnc","00004486",1.000
"shelter.n.bnc","00021401",1.000
"shelter.n.bnc","00021714",1.000
"shelter.n.bnc","00021798",1.000
"shelter.n.bnc","00021911",1.000
"shelter.n.bnc","00021979",1.000
"shelter.n.bnc","00024864",1.000
"shelter.n.bnc","00024868",1.000
"shelter.n.bnc","00024873",1.000
"shelter.n.bnc","00025032",1.000
"shelter.n.bnc","00036059",1.000
"shelter.n.bnc","00042645",1.000
"shelter.n.bnc","00052432",1.000
"shelter.n.bnc","00059672",1.000
"shelter.n.bnc","00059823",1.000
"shelter.n.bnc","00060674",1.000
"shelter.n.bnc","00063292",1.000
"shelter.n.bnc","00077157",1.000
"shelter.n.bnc","00078599",1.000
"shelter.n.bnc","00096830",1.000
"shelter.n.bnc","00112976",1.000
"shelter.n.bnc","00124430",1.000
"shelter.n.bnc","00124977",1.000
"shelter.n.bnc","00126202",1.000
"shelter.n.bnc","00129063",1.000
"shelter.n.bnc","00130533",1.000
"shelter.n.bnc","00132585",1.000
"shelter.n.bnc","00159411",1.000
"shelter.n.bnc","00161491",1.000
"shelter.n.bnc","00162341",1.000
"shelter.n.bnc","00188049",1.000
"shelter.n.bnc","00188194",1.000
"shelter.n.bnc","00204776",1.000
"shelter.n.bnc","00250310",1.000
"shelter.n.bnc","00255475",1.000
"shelter.n.bnc","00271967",1.000
"shelter.n.bnc","00275544",1.000
"shelter.n.bnc","00275602",1.000
"shelter.n.bnc","00276757",1.000
"shelter.n.bnc","00278983",1.000
"shelter.n.bnc","00278985",1.000
"shelter.n.bnc","00283955",1.000
"shelter.n.bnc","00284238",1.000
"shelter.n.bnc","00289830",1.000
"shelter.n.bnc","00289962",1.000
"shelter.n.bnc","00314985",1.000
"shelter.n.bnc","00321413",1.000
"shelter.n.bnc","00321855",1.000
"shelter.n.bnc","00322689",1.000
"shelter.n.bnc","00322784",1.000
"shelter.n.bnc","00328463",1.000
"shelter.n.bnc","00329178",1.000
"shelter.n.bnc","00335370",1.000
"shelter.n.bnc","00347541",1.000
"shelter.n.bnc","00347780",1.000
"shelter.n.bnc","00350034",1.000
"shelter.n.bnc","00350039",1.000
"shelter.n.bnc","00352656",1.000
"shelter.n.bnc","00361020",1.000
"shelter.n.bnc","00361021",1.000
"shelter.n.bnc","00361022",1.000
"shelter.n.bnc","00361086",1.000
"shelter.n.bnc","00361131",1.000
"shelter.n.bnc","00363066",1.000
"shelter.n.bnc","00365793",1.000
"shelter.n.bnc","00382543",1.000
"shelter.n.bnc","00382573",1.000
"shelter.n.bnc","00382574",1.000
"shelter.n.bnc","00382626",1.000
"shelter.n.bnc","00382791",1.000
"shelter.n.bnc","00383125",1.000
"shelter.n.bnc","00383226",1.000
"shelter.n.bnc","00383271",1.000
"shelter.n.bnc","00384339",1.000
"shelter.n.bnc","00385666",1.000
"shelter.n.bnc","00387972",1.000
"shelter.n.bnc","00388155",1.000
"shelter.n.bnc","00389948",1.000
"shelter.n.bnc","00390007",1.000
"shelter.n.bnc","00390009",1.000
"shelter.n.bnc","00390014",1.000
"shelter.n.bnc","00390015",1.000
"shelter.n.bnc","00390022",1.000
"shelter.n.bnc","00390023",1.000
"shelter.n.bnc","00390474",1.000
"shelter.n.bnc","00391238",1.000
"shelter.n.bnc","00391249",1.000
"shelter.n.bnc","00397773",1.000
"shelter.n.bnc","00398211",1.000
"shelter.n.bnc","00399929",1.000
"shelter.n.bnc","00399931",1.000
"shelter.n.bnc","00399979",1.000
"shelter.n.bnc","00409030",1.000
"shelter.n.bnc","00409865",1.000
"shelter.n.bnc","00412142",1.000
"shelter.n.bnc","00433364",1.000
"shelter.n.bnc","00458002",1.000
"shelter.n.bnc","00486603",1.000
"shelter.n.bnc","00490891",1.000
"shelter.n.bnc","00501961",1.000
"shelter.n.bnc","00503572",1.000
"shelter.n.bnc","00507577",1.000
"shelter.n.bnc","00514072",1.000
"shelter.n.bnc","00514434",1.000
"shelter.n.bnc","00514544",1.000
"shelter.n.bnc","00514578",1.000
"shelter.n.bnc","00515450",1.000
"shelter.n.bnc","00515582",1.000
"shelter.n.bnc","00518834",1.000
"shelter.n.bnc","00522904",1.000
"shelter.n.bnc","00531630",1.000
"shelter.n.bnc","00540784",1.000
"shelter.n.bnc","00546087",1.000
"shelter.n.bnc","00546380",1.000
"shelter.n.bnc","00546387",1.000
"shelter.n.bnc","00549568",1.000
"shelter.n.bnc","00549813",1.000
"shelter.n.bnc","00550563",1.000
"shelter.n.bnc","00550753",1.000
"shelter.n.bnc","00554577",1.000
"shelter.n.bnc","00559435",1.000
"shelter.n.bnc","00560116",1.000
"shelter.n.bnc","00560190",1.000
"shelter.n.bnc","00560373",1.000
"shelter.n.bnc","00562401",1.000
"shelter.n.bnc","00587341",1.000
"shelter.n.bnc","00588040",1.000
"shelter.n.bnc","00588049",1.000
"shelter.n.bnc","00588274",1.000
"shelter.n.bnc","00592889",1.000
"shelter.n.bnc","00598352",1.000
"shelter.n.bnc","00599139",1.000
"shelter.n.bnc","00600317",1.000
"shelter.n.bnc","00611604",1.000
"shelter.n.bnc","00614777",1.000
"shelter.n.bnc","00632843",1.000
"shelter.n.bnc","00639962",1.000
"shelter.n.bnc","00642627",1.000
"shelter.n.bnc","00642998",1.000
"shelter.n.bnc","00643709",1.000
"shelter.n.bnc","00648547",1.000
"shelter.n.bnc","00650428",1.000
"shelter.n.bnc","00654081",1.000
"shelter.n.bnc","00654087",1.000
"shelter.n.bnc","00656081",1.000
"shelter.n.bnc","00657758",1.000
"shelter.n.bnc","00676322",1.000
"shelter.n.bnc","00676715",1.000
"shelter.n.bnc","00676717",1.000
"shelter.n.bnc","00676720",1.000
"shelter.n.bnc","00677537",1.000
"shelter.n.bnc","00679613",1.000
"shelter.n.bnc","00685720",1.000
"shelter.n.bnc","00686715",1.000
"shelter.n.bnc","00690991",1.000
"shelter.n.bnc","00700518",1.000
"shelter.n.bnc","00705650",1.000
"shelter.n.bnc","00717495",1.000
"shelter.n.bnc","00717781",1.000
"shelter.n.bnc","00720923",1.000
"shelter.n.bnc","00726965",1.000
"shelter.n.bnc","00726985",1.000
"shelter.n.bnc","00737201",1.000
"shelter.n.bnc","00737694",1.000
